[20:50:14] === Baue Rust-Modul (maturin build --release) ===
🔗 Found pyo3 bindings
🐍 Found CPython 3.12 at /usr/bin/python3
    Finished `release` profile [optimized] target(s) in 0.03s
📦 Built wheel for CPython 3.12 to /home/sefo/devel/spinoza/target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Defaulting to user installation because normal site-packages is not writeable
Processing ./target/wheels/spinoza-0.1.0-cp312-cp312-linux_x86_64.whl
Installing collected packages: spinoza
  Attempting uninstall: spinoza
    Found existing installation: spinoza 0.1.0
    Uninstalling spinoza-0.1.0:
      Successfully uninstalled spinoza-0.1.0
Successfully installed spinoza-0.1.0
spinoza OK
[20:50:16] 
[20:50:16] === Stage 1: Kein Spin | 20M Steps | lr=3e-4→1e-5 (decay) | ent=0.01 ===
=== spinoza RL Training ===
  n_envs=64, difficulty=1
  total_timesteps=20000000
  policy=MLP [512, 512]

  lr=0.0003 → 1e-05 (linear decay)
  model params: 622,607

  step=  100032 | eps/s=  4402 | success=  0.0% | miss= 99.9% | elapsed= 22.7s
  step=39812736 | eps/s=  4527 | success= 52.5% | miss= 36.9% | elapsed=8793.8s
  step=39912768 | eps/s=  4527 | success= 52.8% | miss= 36.8% | elapsed=8817.3s

  Training complete in 8838.3s
  Avg throughput: 4526 timesteps/sec
  Model saved to models/ppo_stage3

=== Evaluation (100 episodes) ===
  success: 64%
  paddle_miss: 34%
  return_missed_table: 2%
  avg reward: 1.235
[01:42:44] === Replay-Export Stage 3 (100 Replays, alle Difficulties) ===
Exported 94 replays to ../web/replays.json (3377 KB)
  Outcomes: {'success': 225, 'paddle_miss': 71, 'return_missed_table': 4}
Exported 22 replays to ../web/replays_stage3_d1.json (840 KB)
  Outcomes: {'success': 85, 'return_missed_table': 4, 'paddle_miss': 1}
Exported 28 replays to ../web/replays_stage3_d2.json (1011 KB)
  Outcomes: {'success': 74, 'paddle_miss': 15, 'return_missed_table': 1}
[01:42:58] Stage 3 abgeschlossen.
[01:42:58] 
[01:42:58] === Finale Evaluation Stage 3 (200 Episoden pro Difficulty) ===
Loaded model: models/ppo_stage3
  Policy params: 622,607

============================================================
  Stage 1 (no spin)  —  200 episodes
============================================================

  Outcomes:
    success           192 ( 96.0%)  ████████████████████████████████████████████████
    paddle_miss         8 (  4.0%)  ██

  Success rate: 96.0%

  Reward statistics:
    mean:   1.894
    std:    0.431
    min:    -0.113
    max:    2.153
    median: 1.996

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.774    0.063    0.653    0.878
    paddle_z          3.162    0.260    2.592    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.300    0.000    0.300    0.300
    swing_speed       0.003    0.021   -0.033    0.043
    swing_elev        3.097    0.239    2.497    3.686

============================================================
  Stage 2 (topspin/backspin)  —  200 episodes
============================================================

  Outcomes:
    success           165 ( 82.5%)  █████████████████████████████████████████
    paddle_miss        31 ( 15.5%)  ███████
    return_missed_table     4 (  2.0%)  █

  Success rate: 82.5%

  Reward statistics:
    mean:   1.597
    std:    0.778
    min:    -0.140
    max:    2.223
    median: 1.897

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.761    0.179    0.351    1.204
    paddle_z          3.220    0.249    2.586    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.300    0.000    0.300    0.300
    swing_speed       0.006    0.057   -0.132    0.132
    swing_elev        3.154    0.446    1.911    4.153

============================================================
  Stage 3 (full spin)  —  200 episodes
============================================================

  Outcomes:
    success           146 ( 73.0%)  ████████████████████████████████████
    paddle_miss        53 ( 26.5%)  █████████████
    return_missed_table     1 (  0.5%)  

  Success rate: 73.0%

  Reward statistics:
    mean:   1.383
    std:    0.942
    min:    -0.253
    max:    2.288
    median: 1.847

  Action statistics:
    param              mean      std      min      max
    ----------------------------------------------
    paddle_x          0.767    0.533    0.000    1.525
    paddle_z          3.012    0.415    1.977    3.500
    tilt_x            0.780    0.000    0.780    0.780
    tilt_z            0.300    0.000    0.300    0.300
    swing_speed       0.002    0.204   -0.394    0.466
    swing_elev        3.074    0.620    1.000    4.639

[01:43:03] 
[01:43:03] === Alle Stages abgeschlossen! Modelle in training/models/ ===
[01:43:03]     ppo_stage1.zip, ppo_stage2.zip, ppo_stage3.zip
[01:43:03]     Vollständiges Log: training/logs/training_20260328_205014.log
